Sample time,accel,throttle,speed,separation
15.45,0.00365302191153701,0,2.8083,0.967800000000011
15.4,0.00461782094737235,0.408105267557594,2.8083,0.967800000000011
22.1,-0.00773080157537236,0.424397220278246,2.7344,0.967699999999979
22.15,-0.0074112758777929,0,2.7344,0.967699999999979
22.11,-0.00427411411932619,0,2.7344,0.967699999999979
22.12,-0.0042132118073107,0,2.7344,0.967699999999979
22.13,-0.00420197871079367,0,2.7344,0.967699999999979
22.14,-0.00419695214141564,0,2.7344,0.967699999999979
23.05,-0.00579480632878519,0,2.7353,0.967600000000004
23.95,-0.00551402873541351,0,2.7365,0.967600000000004
23,-0.00458527512571974,0.424343729385842,2.7353,0.967600000000004
23.9,-0.00399107679421362,0.422086707742941,2.7365,0.967600000000004
23.04,-0.00288835664831679,0,2.7353,0.967600000000004
23.93,-0.00288244725856676,0,2.7365,0.967600000000004
23.02,-0.00282048642803733,0,2.7353,0.967600000000004
23.01,-0.00282008060247009,0,2.7353,0.967600000000004
23.91,-0.00280507062678857,0,2.7365,0.967600000000004
23.03,-0.0027945917397838,0,2.7353,0.967600000000004
23.92,-0.00278561366944166,0,2.7365,0.967600000000004
23.94,-0.00277550204723109,0,2.7365,0.967600000000004
18.13,0.00109673902457425,0,2.8083,0.967600000000004
18.14,0.00111275215643874,0,2.8083,0.967600000000004
18.11,0.00113467857228387,0,2.8083,0.967600000000004
18.12,0.00114278606551849,0,2.8083,0.967600000000004
18.1,0.00164649329053416,0.404372706781515,2.8083,0.967600000000004
18.15,0.00197139174943964,0,2.8083,0.967600000000004
14.53,0.00210999437228927,0,2.8098,0.967600000000004
14.52,0.00211102061628238,0,2.8098,0.967600000000004
14.54,0.00212450047622382,0,2.8098,0.967600000000004
14.51,0.00212810397960997,0,2.8098,0.967600000000004
14.55,0.00298458681088039,0,2.8098,0.967600000000004
14.5,0.00460042241133644,0.409313131617112,2.8098,0.967600000000004
23.51,0.00107991972265198,0,2.8105,0.967599999999948
23.53,0.00107994167442113,0,2.8105,0.967599999999948
23.54,0.00108872314342391,0,2.8105,0.967599999999948
23.52,0.00111707733813791,0,2.8105,0.967599999999948
23.5,0.00162623444680557,0.404875821736338,2.8105,0.967599999999948
23.55,0.00212806683762983,0,2.8105,0.967599999999948
19.04,0.0013448818109515,0,2.8101,0.967399999999998
19.03,0.0013517060122652,0,2.8101,0.967399999999998
19.02,0.0013595954572842,0,2.8101,0.967399999999998
19.01,0.00138520354917536,0,2.8101,0.967399999999998
19.05,0.00239676931195929,0,2.8101,0.967399999999998
19,0.00245516570771381,0.403773453800868,2.8101,0.967399999999998
16.7,-0.00752800455155984,0.424462968488732,2.7368,0.967199999999991
16.75,-0.00748464837011726,0,2.7368,0.967199999999991
16.71,-0.00425127103182644,0,2.7368,0.967199999999991
16.73,-0.00422467749835414,0,2.7368,0.967199999999991
16.74,-0.00420330126250631,0,2.7368,0.967199999999991
16.72,-0.00418890496693147,0,2.7368,0.967199999999991
22.61,0.00169508312568263,0,2.8116,0.967199999999991
22.62,0.00169730657813263,0,2.8116,0.967199999999991
22.63,0.00172359786570664,0,2.8116,0.967199999999991
22.64,0.00177770910242421,0,2.8116,0.967199999999991
22.6,0.00273632662799528,0.403000241883833,2.8116,0.967199999999991
22.65,0.00278932763816409,0,2.8116,0.967199999999991
21.25,-0.00558950773252487,0,2.7363,0.967100000000016
21.2,-0.0047510425709683,0.425421330659982,2.7363,0.967100000000016
21.24,-0.00324697450976875,0,2.7363,0.967100000000016
21.23,-0.00322672525741159,0,2.7363,0.967100000000016
21.22,-0.00307061402558342,0,2.7363,0.967100000000016
21.21,-0.00304735511072857,0,2.7363,0.967100000000016
15.85,-0.00684884337527793,0,2.7385,0.967099999999959
15.8,-0.00548529779591538,0.422432702344789,2.7385,0.967099999999959
15.83,-0.00380531565251001,0,2.7385,0.967099999999959
15.84,-0.00379069397891456,0,2.7385,0.967099999999959
15.81,-0.00360361162192762,0,2.7385,0.967099999999959
15.82,-0.00357246064268879,0,2.7385,0.967099999999959
14.05,-0.00804837262852527,0,2.7377,0.967000000000041
12.15,-0.00764091733420917,0,2.747,0.967000000000041
14,-0.00760129483799439,0.422424761470029,2.7377,0.967000000000041
12.1,-0.00757989382561238,0.407175748826943,2.747,0.967000000000041
12.13,-0.00479205299121553,0,2.747,0.967000000000041
12.14,-0.00466905724827797,0,2.747,0.967000000000041
12.12,-0.00456563362776505,0,2.747,0.967000000000041
12.11,-0.00454255827008032,0,2.747,0.967000000000041
14.04,-0.00437927356729888,0,2.7377,0.967000000000041
14.03,-0.0043624694054565,0,2.7377,0.967000000000041
14.02,-0.0043388309763498,0,2.7377,0.967000000000041
14.01,-0.00432598651450317,0,2.7377,0.967000000000041
17.65,-0.00567100962039454,0,2.735,0.966999999999985
17.6,-0.00449033123149936,0.424992331960765,2.735,0.966999999999985
17.63,-0.00307837242699862,0,2.735,0.966999999999985
17.62,-0.00307677444706154,0,2.735,0.966999999999985
17.61,-0.00305099226115716,0,2.735,0.966999999999985
17.64,-0.00302046895984858,0,2.735,0.966999999999985
21.72,0.00148064477609495,0,2.8099,0.966999999999985
21.71,0.0014947240508421,0,2.8099,0.966999999999985
21.74,0.00151503415811883,0,2.8099,0.966999999999985
21.73,0.00157835392670155,0,2.8099,0.966999999999985
21.75,0.00228807349488078,0,2.8099,0.966999999999985
21.7,0.00233597497160814,0.403802740417526,2.8099,0.966999999999985
17.22,0.00143321670906242,0,2.8112,0.966600000000028
17.21,0.00144584666661769,0,2.8112,0.966600000000028
17.23,0.00150306716648954,0,2.8112,0.966600000000028
17.24,0.00153025334307837,0,2.8112,0.966600000000028
17.25,0.00215173734347812,0,2.8112,0.966600000000028
17.2,0.00278697367188436,0.403433369645418,2.8112,0.966600000000028
20.83,0.000581995158320952,0,2.8104,0.966200000000015
20.82,0.000582749190684815,0,2.8104,0.966200000000015
20.81,0.000587379654966001,0,2.8104,0.966200000000015
20.84,0.000589303131010515,0,2.8104,0.966200000000015
20.8,0.000918425295374467,0.402575388565609,2.8104,0.966200000000015
20.85,0.00113946900044637,0,2.8104,0.966200000000015
14.9,-0.00609313979084149,0.42184894856887,2.7387,0.966199999999958
14.95,-0.00565473305770269,0,2.7387,0.966199999999958
14.94,-0.00388398663399981,0,2.7387,0.966199999999958
14.92,-0.0037653345397685,0,2.7387,0.966199999999958
14.93,-0.00359223175182748,0,2.7387,0.966199999999958
14.91,-0.00357931326954398,0,2.7387,0.966199999999958
20.2,-0.00963895111909138,0.406630265601334,2.7495,0.96550000000002
20.25,-0.0095889265218043,0,2.7495,0.96550000000002
20,-0.00697636015856732,0.400216645410035,2.7927,0.96550000000002
20.05,-0.0065869513421752,0,2.7927,0.96550000000002
20.21,-0.00560956956769288,0,2.7495,0.96550000000002
20.23,-0.00558579286825573,0,2.7495,0.96550000000002
20.24,-0.0055727392926148,0,2.7495,0.96550000000002
20.22,-0.00556931609390113,0,2.7495,0.96550000000002
20.01,-0.0038525948860831,0,2.7927,0.96550000000002
20.02,-0.00385140514677185,0,2.7927,0.96550000000002
20.03,-0.00383799421231426,0,2.7927,0.96550000000002
20.04,-0.00380280725651728,0,2.7927,0.96550000000002
11.95,-0.0071407872129154,0,2.7902,0.965499999999963
11.9,-0.00467398996137056,0.401080620695951,2.7902,0.965499999999963
11.93,-0.00347966770129948,0,2.7902,0.965499999999963
11.94,-0.0034428209132642,0,2.7902,0.965499999999963
11.92,-0.00335058607815015,0,2.7902,0.965499999999963
11.91,-0.00330735870657014,0,2.7902,0.965499999999963
22.9,-0.0098534615236142,0.404946405400474,2.7503,0.965299999999957
22.95,-0.00975999230900311,0,2.7503,0.965299999999957
22.94,-0.00571525743029659,0,2.7503,0.965299999999957
22.91,-0.00553617374944684,0,2.7503,0.965299999999957
22.93,-0.0055012752876758,0,2.7503,0.965299999999957
22.92,-0.00549735190342624,0,2.7503,0.965299999999957
15.55,-0.0051354785636571,0,2.796,0.965200000000039
15.5,-0.00494190114461815,0.401363379008505,2.796,0.965200000000039
15.54,-0.00301473588743731,0,2.796,0.965200000000039
15.51,-0.00290662773880552,0,2.796,0.965200000000039
15.52,-0.0028658068236169,0,2.796,0.965200000000039
15.53,-0.0028496525728654,0,2.796,0.965200000000039
18.4,-0.00981003593292662,0.405354761322693,2.749,0.965199999999982
18.45,-0.00903112115028936,0,2.749,0.965199999999982
12.85,-0.00776280346975658,0,2.7937,0.965199999999982
12,-0.00748404344977953,0.400359679375898,2.7683,0.965199999999982
12.8,-0.00706623939733038,0.400911972489026,2.7937,0.965199999999982
18.43,-0.00531550115403305,0,2.749,0.965199999999982
18.41,-0.00529589200386174,0,2.749,0.965199999999982
18.42,-0.00528013671941105,0,2.749,0.965199999999982
18.44,-0.00526711618793076,0,2.749,0.965199999999982
12.84,-0.0048160103848009,0,2.7937,0.965199999999982
12.83,-0.0048131976157416,0,2.7937,0.965199999999982
12.05,-0.00464500290517303,0,2.7683,0.965199999999982
12.81,-0.00455128785611652,0,2.7937,0.965199999999982
12.82,-0.00454920417816457,0,2.7937,0.965199999999982
12.03,-0.00355093326405834,0,2.7683,0.965199999999982
12.04,-0.00347669113647796,0,2.7683,0.965199999999982
12.02,-0.00343050708096804,0,2.7683,0.965199999999982
12.01,-0.00342966042517888,0,2.7683,0.965199999999982
13.75,-0.00492429110100084,0,2.7977,0.965100000000007
13.7,-0.00475672990211605,0.400261915517018,2.7977,0.965100000000007
13.72,-0.00318100812232496,0,2.7977,0.965100000000007
13.74,-0.00318030947894981,0,2.7977,0.965100000000007
13.73,-0.00315673684762359,0,2.7977,0.965100000000007
13.71,-0.00303043811678297,0,2.7977,0.965100000000007
16.6,-0.0105650223522737,0.404709149903984,2.7521,0.965000000000032
16.65,-0.0103999723773869,0,2.7521,0.965000000000032
16.61,-0.00597910238296502,0,2.7521,0.965000000000032
16.64,-0.00593204346556021,0,2.7521,0.965000000000032
16.62,-0.00590707387025482,0,2.7521,0.965000000000032
16.63,-0.00589803372384972,0,2.7521,0.965000000000032
13.05,-0.00979403329911482,0,2.7505,0.964999999999975
13,-0.00683829019759839,0.40574744658419,2.7505,0.964999999999975
13.03,-0.00459359818899519,0,2.7505,0.964999999999975
13.04,-0.00458893273378749,0,2.7505,0.964999999999975
13.02,-0.00457440701456186,0,2.7505,0.964999999999975
13.01,-0.00456135072940165,0,2.7505,0.964999999999975
23.6,-0.00607571330042459,0.400558330831167,2.795,0.9649
23.65,-0.00552778375804583,0,2.795,0.9649
23.63,-0.00361094931418215,0,2.795,0.9649
23.62,-0.00360863429472242,0,2.795,0.9649
23.64,-0.00344842154397808,0,2.795,0.9649
23.61,-0.00344465395941981,0,2.795,0.9649
19.15,-0.00826139227820069,0,2.7931,0.964800000000025
21.1,-0.00757892821862134,0.407123986404746,2.7488,0.964800000000025
19.1,-0.0062696284728725,0.400590291105864,2.7931,0.964800000000025
21.15,-0.00601104229465305,0,2.7488,0.964800000000025
21.11,-0.00425282446954027,0,2.7488,0.964800000000025
21.12,-0.00420571298839444,0,2.7488,0.964800000000025
21.13,-0.00418548092723403,0,2.7488,0.964800000000025
14.65,-0.00414153487590098,0,2.7987,0.964800000000025
21.14,-0.00410292489534959,0,2.7488,0.964800000000025
19.14,-0.00400656125327307,0,2.7931,0.964800000000025
19.13,-0.00397823882878709,0,2.7931,0.964800000000025
19.12,-0.00397342149887738,0,2.7931,0.964800000000025
19.11,-0.00396703711101255,0,2.7931,0.964800000000025
14.6,-0.00364162363840298,0.400797563180642,2.7987,0.964800000000025
14.64,-0.00231400674468363,0,2.7987,0.964800000000025
14.63,-0.00221808245492419,0,2.7987,0.964800000000025
14.61,-0.00221299006794861,0,2.7987,0.964800000000025
14.62,-0.00220843001339094,0,2.7987,0.964800000000025
19.35,-0.00781631434403321,0,2.75,0.964699999999993
19.3,-0.0059484800455964,0.405276248115437,2.75,0.964699999999993
19.31,-0.00404712360490176,0,2.75,0.964699999999993
19.33,-0.00401496512132711,0,2.75,0.964699999999993
19.34,-0.00400621502581614,0,2.75,0.964699999999993
19.32,-0.00400504763629649,0,2.75,0.964699999999993
12.95,-0.0102316999149526,0,2.7717,0.964499999999987
12.9,-0.00805085276945029,0.401709203924807,2.7717,0.964499999999987
22.75,-0.00696444738825229,0,2.7934,0.964499999999987
16.45,-0.00679414798066007,0,2.7949,0.964499999999987
16.4,-0.00548411486653428,0.400450898446771,2.7949,0.964499999999987
12.94,-0.00535441613891176,0,2.7717,0.964499999999987
12.91,-0.00520084769454134,0,2.7717,0.964499999999987
12.92,-0.005144457180577,0,2.7717,0.964499999999987
12.93,-0.00514267096547664,0,2.7717,0.964499999999987
22.7,-0.00488455932874709,0.400471834483577,2.7934,0.964499999999987
16.44,-0.00373210470957439,0,2.7949,0.964499999999987
16.43,-0.00356363414765628,0,2.7949,0.964499999999987
16.42,-0.00349448816092567,0,2.7949,0.964499999999987
22.74,-0.00348437741719181,0,2.7934,0.964499999999987
22.73,-0.00345406862587613,0,2.7934,0.964499999999987
22.72,-0.0034491493873331,0,2.7934,0.964499999999987
16.41,-0.00339312040902177,0,2.7949,0.964499999999987
22.71,-0.00335146122211715,0,2.7934,0.964499999999987
23.8,-0.00813557636826219,0.40470746612007,2.7517,0.964400000000012
23.85,-0.00794447473840914,0,2.7517,0.964400000000012
14.8,-0.00789547299068457,0.40289874707307,2.7564,0.964400000000012
21.85,-0.00587162771087509,0,2.7929,0.964400000000012
14.85,-0.00540333896795007,0,2.7564,0.964400000000012
23.83,-0.00500640905277809,0,2.7517,0.964400000000012
23.84,-0.00492460983055382,0,2.7517,0.964400000000012
23.81,-0.00483510185656528,0,2.7517,0.964400000000012
23.82,-0.00480322242236068,0,2.7517,0.964400000000012
21.8,-0.00427964002203944,0.40037766550989,2.7929,0.964400000000012
14.82,-0.00398844790291015,0,2.7564,0.964400000000012
14.81,-0.00397979491386016,0,2.7564,0.964400000000012
14.84,-0.00386093566003776,0,2.7564,0.964400000000012
14.83,-0.00380710052806818,0,2.7564,0.964400000000012
21.83,-0.00301105120713294,0,2.7929,0.964400000000012
21.84,-0.00300236633221032,0,2.7929,0.964400000000012
21.82,-0.00293722034311634,0,2.7929,0.964400000000012
21.81,-0.00292978235930272,0,2.7929,0.964400000000012
22.05,-0.00846160933715892,0,2.7499,0.964399999999955
22,-0.00730675352891594,0.404604305392643,2.7499,0.964399999999955
22.04,-0.00499257142632562,0,2.7499,0.964399999999955
22.02,-0.00485764789948109,0,2.7499,0.964399999999955
22.03,-0.00484148229457291,0,2.7499,0.964399999999955
22.01,-0.00469160283545754,0,2.7499,0.964399999999955
19.2,-0.0100675303146246,0.401286711828192,2.7713,0.964200000000005
19.25,-0.00949244921349426,0,2.7713,0.964200000000005
15.7,-0.00943624258047147,0.404093167859428,2.7546,0.964200000000005
15.75,-0.00807475655120727,0,2.7546,0.964200000000005
19.21,-0.00568008358999649,0,2.7713,0.964200000000005
19.22,-0.00564198231184971,0,2.7713,0.964200000000005
19.23,-0.00563955337929141,0,2.7713,0.964200000000005
19.24,-0.00563427818607888,0,2.7713,0.964200000000005
15.71,-0.00548507891383853,0,2.7546,0.964200000000005
15.72,-0.00522346895473709,0,2.7546,0.964200000000005
15.73,-0.00522329873174044,0,2.7546,0.964200000000005
15.74,-0.00486818078817811,0,2.7546,0.964200000000005
18.25,-0.00776999264678315,0,2.792,0.964099999999974
13.95,-0.00743550791737593,0,2.7545,0.964099999999974
13.9,-0.00651414698507502,0.403517134442037,2.7545,0.964099999999974
18.2,-0.00630752664918663,0.400623895889026,2.792,0.964099999999974
18.24,-0.00444380020851701,0,2.792,0.964099999999974
18.23,-0.00417553713799212,0,2.792,0.964099999999974
18.22,-0.00409220229740307,0,2.792,0.964099999999974
13.94,-0.0039073323492243,0,2.7545,0.964099999999974
13.91,-0.00386181108822675,0,2.7545,0.964099999999974
13.92,-0.00383705286233254,0,2.7545,0.964099999999974
13.93,-0.00382409415922897,0,2.7545,0.964099999999974
18.21,-0.00380599449313094,0,2.792,0.964099999999974
20.1,-0.010364782073459,0.401081026831984,2.7709,0.963899999999967
20.15,-0.00983003362833372,0,2.7709,0.963899999999967
17.35,-0.00714144275973726,0,2.7937,0.963899999999967
20.13,-0.00570313332368625,0,2.7709,0.963899999999967
20.14,-0.00569550973525629,0,2.7709,0.963899999999967
20.11,-0.00565122647841566,0,2.7709,0.963899999999967
20.12,-0.00560076022886736,0,2.7709,0.963899999999967
17.3,-0.00497593528871825,0.400399542763126,2.7937,0.963899999999967
17.34,-0.00320889603528198,0,2.7937,0.963899999999967
17.31,-0.00319570471294731,0,2.7937,0.963899999999967
17.32,-0.00319440989409752,0,2.7937,0.963899999999967
17.33,-0.00312614626637973,0,2.7937,0.963899999999967
22.8,-0.00755405786421251,0.401733867217712,2.7716,0.963799999999992
22.85,-0.00589409275884371,0,2.7716,0.963799999999992
22.84,-0.00412256754258698,0,2.7716,0.963799999999992
22.81,-0.00394246375561823,0,2.7716,0.963799999999992
22.83,-0.00393498827282114,0,2.7716,0.963799999999992
22.82,-0.00391869902169488,0,2.7716,0.963799999999992
16.55,-0.00989943802739402,0,2.7735,0.963700000000017
16.5,-0.00864474284332915,0.40111063821682,2.7735,0.963700000000017
20.95,-0.00839520681309726,0,2.7918,0.963700000000017
20.9,-0.00767489251183498,0.401209193545124,2.7918,0.963700000000017
16.51,-0.00529782638156023,0,2.7735,0.963700000000017
16.54,-0.00522999441795863,0,2.7735,0.963700000000017
16.53,-0.00522814834834563,0,2.7735,0.963700000000017
16.52,-0.00519410035889591,0,2.7735,0.963700000000017
20.91,-0.00479283651630934,0,2.7918,0.963700000000017
20.94,-0.00477407717190562,0,2.7918,0.963700000000017
20.92,-0.00473459512242493,0,2.7918,0.963700000000017
20.93,-0.00473096882489356,0,2.7918,0.963700000000017
17.5,-0.00979328900690663,0.404452613710269,2.7507,0.96369999999996
17.55,-0.00751224761903149,0,2.7507,0.96369999999996
17.54,-0.00497074073722098,0,2.7507,0.96369999999996
17.51,-0.00484064679690938,0,2.7507,0.96369999999996
17.52,-0.00481359841191043,0,2.7507,0.96369999999996
17.53,-0.00477334189378524,0,2.7507,0.96369999999996
18.35,-0.0100020376034268,0,2.7702,0.963600000000042
18.3,-0.00750328876342712,0.401021573428909,2.7702,0.963600000000042
18.31,-0.00471761277074365,0,2.7702,0.963600000000042
18.32,-0.00468059890238424,0,2.7702,0.963600000000042
18.33,-0.00466932181950487,0,2.7702,0.963600000000042
18.34,-0.00464669610115051,0,2.7702,0.963600000000042
14.75,-0.00939748412597172,0,2.7778,0.963499999999954
14.7,-0.00923791250318788,0.401791916936095,2.7778,0.963499999999954
14.71,-0.00530792750876474,0,2.7778,0.963499999999954
14.72,-0.00526470396121726,0,2.7778,0.963499999999954
14.73,-0.0052381994557495,0,2.7778,0.963499999999954
14.74,-0.00523570908265597,0,2.7778,0.963499999999954
15.65,-0.00898501534882426,0,2.776,0.963199999999972
15.6,-0.00897423997826141,0.401522928201151,2.776,0.963199999999972
17.4,-0.00893841044660847,0.401808385513213,2.7719,0.963199999999972
21,-0.00821078794474879,0.401338067239912,2.77,0.963199999999972
21.05,-0.00766903445771222,0,2.77,0.963199999999972
17.45,-0.00625375418149978,0,2.7719,0.963199999999972
15.64,-0.00526612335194465,0,2.776,0.963199999999972
15.61,-0.00518808089554085,0,2.776,0.963199999999972
15.62,-0.00514194364622462,0,2.776,0.963199999999972
15.63,-0.00510241373877998,0,2.776,0.963199999999972
21.01,-0.00506458848063716,0,2.77,0.963199999999972
21.02,-0.00503218052395619,0,2.77,0.963199999999972
21.04,-0.00484616678485828,0,2.77,0.963199999999972
21.03,-0.00484560434767628,0,2.77,0.963199999999972
17.44,-0.00431535159166525,0,2.7719,0.963199999999972
17.42,-0.00427920499750084,0,2.7719,0.963199999999972
17.43,-0.00427824993624907,0,2.7719,0.963199999999972
17.41,-0.00421691673238602,0,2.7719,0.963199999999972
23.75,-0.00785005816487513,0,2.7731,0.963099999999997
23.7,-0.00594028352640576,0.40137597102897,2.7731,0.963099999999997
23.73,-0.00423175990594376,0,2.7731,0.963099999999997
23.74,-0.0041036856269769,0,2.7731,0.963099999999997
23.71,-0.00407039666481438,0,2.7731,0.963099999999997
23.72,-0.00404942161169659,0,2.7731,0.963099999999997
13.8,-0.00873357624939579,0.40172717710568,2.7759,0.962999999999965
13.85,-0.00778377312296431,0,2.7759,0.962999999999965
13.84,-0.00505568905429857,0,2.7759,0.962999999999965
13.81,-0.00487897400269675,0,2.7759,0.962999999999965
13.83,-0.00482502304444138,0,2.7759,0.962999999999965
13.82,-0.00482040876232567,0,2.7759,0.962999999999965
21.95,-0.00843994454341538,0,2.7711,0.962800000000016
21.9,-0.00818201585293169,0.401467006026485,2.7711,0.962800000000016
21.94,-0.0052646722413476,0,2.7711,0.962800000000016
21.93,-0.00515729958148608,0,2.7711,0.962800000000016
21.91,-0.00512435289482544,0,2.7711,0.962800000000016
21.92,-0.00510878893715686,0,2.7711,0.962800000000016
