Sample time,accel,throttle,speed,separation
10.14,-8.10071409178994E-05,0,0.2733,3.60290000000003
10.15,-8.12303803618116E-05,0,0.2733,3.60290000000003
42.14,-0.000130548988116344,0,0.2639,3.60489999999999
42.13,-0.000132503869944574,0,0.2639,3.60489999999999
42.12,-0.000133004514024856,0,0.2639,3.60489999999999
42.11,-0.000135041154946386,0.0425182740760369,0.2639,3.60489999999999
42.15,-0.000164508637646353,0,0.2639,3.60489999999999
42.1,-0.000204075571579381,,0.2639,3.60489999999999
39.13,-0.000285302736367817,0,0.3014,3.6096
39.11,-0.000287731612648297,0.0174491395554522,0.3014,3.6096
39.12,-0.00029314110709009,0,0.3014,3.6096
39.14,-0.000320515967324108,0,0.3014,3.6096
39.15,-0.000338137428310226,0,0.3014,3.6096
39.1,-0.00035634881930839,,0.3014,3.6096
10.21,-0.000403445308518746,0,0.2349,3.58010000000002
10.2,-0.000405989320039561,,0.2349,3.58010000000002
50.12,-0.000633744278940451,0,0.264,3.61079999999998
50.14,-0.000636251663464993,0,0.264,3.61079999999998
50.13,-0.00063868965564976,0,0.264,3.61079999999998
15.14,-0.000651016499293754,0,0.2358,3.59620000000001
36.11,-0.000658788695711767,0.0439257333480551,0.257,3.61869999999999
10.64,-0.000665819911919854,0,0.094,3.62909999999999
10.63,-0.000666141681546646,0.0862061758054258,0.094,3.62909999999999
50.11,-0.000673984567874176,0.0430468582693495,0.264,3.61079999999998
15.13,-0.000677576336626559,0,0.2358,3.59620000000001
15.11,-0.00067990172035688,0.0457708927345418,0.2358,3.59620000000001
36.12,-0.000680011378391956,0,0.257,3.61869999999999
15.12,-0.000689701921337656,0,0.2358,3.59620000000001
10.62,-0.000697135204699475,0,0.094,3.62909999999999
36.13,-0.000701158391285312,0,0.257,3.61869999999999
10.61,-0.000708128195728102,0.150065252927067,0.094,3.62909999999999
36.14,-0.000720696682323788,0,0.257,3.61869999999999
36.1,-0.000728204211958445,,0.257,3.61869999999999
50.1,-0.000786650116623238,,0.264,3.61079999999998
10.6,-0.000823963539211071,,0.094,3.62909999999999
50.15,-0.000857214542643947,0,0.264,3.61079999999998
36.15,-0.000879958040330863,0,0.257,3.61869999999999
15.15,-0.000882918429638958,0,0.2358,3.59620000000001
45.12,-0.000955808420713607,0,0.2838,3.61099999999999
45.13,-0.000957554099179039,0,0.2838,3.61099999999999
45.14,-0.00100794570849074,0,0.2838,3.61099999999999
45.11,-0.00101637224540436,0.0215892207790339,0.2838,3.61099999999999
10.65,-0.00105236451224409,0.0555071715595386,0.094,3.62909999999999
15.1,-0.00106466383095994,,0.2358,3.59620000000001
45.15,-0.00115890575984704,0,0.2838,3.61099999999999
22.13,-0.00142791157424196,0,0.2335,3.59530000000001
33.13,-0.00145580673952279,0,0.2819,3.65589999999997
22.12,-0.00148050995022967,0,0.2335,3.59530000000001
33.11,-0.00148303947683013,0.0394698072421743,0.2819,3.65589999999997
22.14,-0.00148427306478588,0,0.2335,3.59530000000001
33.12,-0.00148460677812405,0,0.2819,3.65589999999997
31.14,-0.00152296357913744,0,0.2341,3.63400000000001
31.13,-0.00153413493782805,0,0.2341,3.63400000000001
22.11,-0.00157348313140605,0.0388875759512844,0.2335,3.59530000000001
31.12,-0.00159435977448221,0,0.2341,3.63400000000001
33.14,-0.0016126474363082,0,0.2819,3.65589999999997
31.11,-0.00163091435792749,0.0438361824683312,0.2341,3.63400000000001
44.12,-0.00164415883759521,0,0.2596,3.6035
45.1,-0.00165713337494963,,0.2838,3.61099999999999
44.13,-0.00165837876149737,0,0.2596,3.6035
44.14,-0.00166548828015847,0,0.2596,3.6035
22.15,-0.0016847035976927,0,0.2335,3.59530000000001
49.14,-0.00173457565274101,0,0.2428,3.60289999999998
44.11,-0.00173465955113318,0.0301580224436955,0.2596,3.6035
31.15,-0.00176295906826033,0,0.2341,3.63400000000001
49.13,-0.0017894933549502,0,0.2428,3.60289999999998
33.15,-0.00180895527537773,0,0.2819,3.65589999999997
49.11,-0.00185401567172681,0.0380206598413438,0.2428,3.60289999999998
30.11,-0.00187216461713573,0.00857548158057582,0.2641,3.59889999999996
49.12,-0.0018722224721146,0,0.2428,3.60289999999998
30.12,-0.00187348469185907,0,0.2641,3.59889999999996
30.13,-0.00189678387999149,0,0.2641,3.59889999999996
48.11,-0.00196926520158143,0.0393534117510955,0.2414,3.5969
33.1,-0.00197056655778781,,0.2819,3.65589999999997
48.14,-0.00197812031530278,0,0.2414,3.5969
30.14,-0.0020237931135501,0,0.2641,3.59889999999996
19.12,-0.0020574759002209,0,0.2303,3.58170000000001
19.14,-0.00205760288139106,0,0.2303,3.58170000000001
19.11,-0.00205796437514046,0.0389351333929875,0.2303,3.58170000000001
48.12,-0.00207262710377038,0,0.2414,3.5969
19.13,-0.00207376858678992,0,0.2303,3.58170000000001
48.13,-0.00210767584352213,0,0.2414,3.5969
27.63,-0.00213116743015473,0.0824410963676108,0.1097,3.63029999999998
48.1,-0.00219248344842378,,0.2414,3.5969
27.62,-0.00219609643876858,0,0.1097,3.63029999999998
44.15,-0.00220575693595006,0,0.2596,3.6035
27.61,-0.00227906404308933,0.1500775329022,0.1097,3.63029999999998
49.1,-0.0023164975932637,,0.2428,3.60289999999998
31.1,-0.00232079195171027,,0.2341,3.63400000000001
27.64,-0.00233704206468328,0,0.1097,3.63029999999998
11.13,-0.00242478871660295,0,0.2722,3.62270000000001
11.11,-0.00245806263252674,0.0416049011567013,0.2722,3.62270000000001
40.14,-0.00245974890436904,0,0.2983,3.6148
38.13,-0.00246178180629894,0,0.2794,3.6105
48.15,-0.00247331306718937,0,0.2414,3.5969
11.12,-0.00248293635517256,0,0.2722,3.62270000000001
49.15,-0.00249209659248021,0,0.2428,3.60289999999998
46.61,-0.00249252949041747,0.150081266039016,0.1057,3.63339999999999
38.12,-0.00249278773052257,0,0.2794,3.6105
40.13,-0.00249512834240934,0,0.2983,3.6148
30.15,-0.00251687723419031,0,0.2641,3.59889999999996
38.11,-0.00251906061097947,0.0225966857523554,0.2794,3.6105
40.12,-0.00254940216319931,0,0.2983,3.6148
22.1,-0.00255202897285514,,0.2335,3.59530000000001
18.13,-0.00256163755998933,0,0.2307,3.56650000000002
18.14,-0.00257225825297559,0,0.2307,3.56650000000002
40.11,-0.00258718169375448,0.041207225357446,0.2983,3.6148
27.65,-0.0025876090334571,0.0494591804589242,0.1097,3.63029999999998
38.14,-0.00260969636635144,0,0.2794,3.6105
44.1,-0.00263150306263766,,0.2596,3.6035
46.62,-0.00263784409295305,0,0.1057,3.63339999999999
31.64,-0.00264912848716878,0,0.1139,3.65949999999998
30.1,-0.00265716943906459,,0.2641,3.59889999999996
31.62,-0.0026582464898596,0,0.1139,3.65949999999998
18.11,-0.00266514754301213,0.0407810547040389,0.2307,3.56650000000002
31.61,-0.00267155084432272,0.150078903510188,0.1139,3.65949999999998
18.12,-0.00269722400946326,0,0.2307,3.56650000000002
31.63,-0.00270943812129028,0.083017788445388,0.1139,3.65949999999998
11.14,-0.00272668594618023,0,0.2722,3.62270000000001
46.6,-0.00273687928761903,,0.1057,3.63339999999999
27.6,-0.00278567513604835,,0.1097,3.63029999999998
32.63,-0.00283107522212498,0.0849845571492823,0.1089,3.66899999999998
32.62,-0.00285159974436724,0,0.1089,3.66899999999998
32.61,-0.00288681001018639,0.150088606775685,0.1089,3.66899999999998
27.11,-0.00289237312795106,0.0234426131892005,0.2676,3.6078
19.1,-0.00290514238218976,,0.2303,3.58170000000001
46.63,-0.00292464664824272,0.0832903645414535,0.1057,3.63339999999999
32.64,-0.00294012505491014,0,0.1089,3.66899999999998
19.15,-0.00295991458770126,0,0.2303,3.58170000000001
46.64,-0.00297130496999866,0,0.1057,3.63339999999999
27.12,-0.00300257578394767,0,0.2676,3.6078
38.15,-0.00300817318353457,0,0.2794,3.6105
11.15,-0.00303450644228474,0,0.2722,3.62270000000001
26.11,-0.00304110238152783,0.0368915720094215,0.2555,3.60929999999996
27.13,-0.00306684249689243,0,0.2676,3.6078
28.14,-0.00309831940980854,0,0.3136,3.61149999999998
41.14,-0.00309982044726593,0,0.2427,3.59179999999998
26.12,-0.00310501056340034,0,0.2555,3.60929999999996
26.13,-0.0031175560845361,0,0.2555,3.60929999999996
27.14,-0.00311764171595304,0,0.2676,3.6078
26.14,-0.0031238609731877,0,0.2555,3.60929999999996
31.6,-0.0031896687540766,,0.1139,3.65949999999998
28.12,-0.00319356944448362,0,0.3136,3.61149999999998
41.13,-0.0032522445203193,0,0.2427,3.59179999999998
28.13,-0.00325404241746812,0,0.3136,3.61149999999998
39.64,-0.00328908911617038,0,0.1002,3.62669999999997
29.12,-0.00332074692916842,0,0.2413,3.59099999999995
39.61,-0.00332757146143899,0.150076895942967,0.1002,3.62669999999997
28.11,-0.00333658531411358,0.0372404379956213,0.3136,3.61149999999998
38.63,-0.003354571011537,0.0819493324132127,0.1106,3.62979999999999
41.12,-0.00335692707556153,0,0.2427,3.59179999999998
27.1,-0.00336759294710327,,0.2676,3.6078
39.62,-0.00338045859359259,0,0.1002,3.62669999999997
37.11,-0.00338682780432004,0.0357200490677786,0.248,3.61109999999996
29.14,-0.00339822687637356,0,0.2413,3.59099999999995
37.12,-0.00340534794349189,0,0.248,3.61109999999996
11.1,-0.0034121468771956,,0.2722,3.62270000000001
32.15,-0.00342046358155963,0,0.2759,3.64940000000001
29.13,-0.00343208743251377,0,0.2413,3.59099999999995
39.63,-0.00343913101409704,0.081910738988382,0.1002,3.62669999999997
29.11,-0.00344708392617745,0.0353522438500961,0.2413,3.59099999999995
38.61,-0.00344771019333771,0.150076893465271,0.1106,3.62979999999999
32.6,-0.00349735174437996,,0.1089,3.66899999999998
25.14,-0.00351404583934373,0,0.2489,3.60639999999995
40.1,-0.00354174269464957,,0.2983,3.6148
38.62,-0.00355197049862482,0,0.1106,3.62979999999999
32.13,-0.00355697598716185,0.011743035657318,0.2759,3.64940000000001
37.13,-0.00358389386888365,0,0.248,3.61109999999996
43.14,-0.00358718814050145,0,0.2468,3.59719999999999
28.15,-0.00359919108451312,0,0.3136,3.61149999999998
40.15,-0.00360487732811765,0,0.2983,3.6148
25.13,-0.00361411313375018,0,0.2489,3.60639999999995
8.12,-0.0037004755392827,0,0.2861,3.62910000000005
18.15,-0.00371243916584949,0,0.2307,3.56650000000002
38.1,-0.00371595067404165,,0.2794,3.6105
38.64,-0.00372583901817602,0,0.1106,3.62979999999999
8.11,-0.00373752405492857,0.0397989593658537,0.2861,3.62910000000005
25.11,-0.0037376088274665,0.0369199413950736,0.2489,3.60639999999995
32.12,-0.00374868184828618,0,0.2759,3.64940000000001
32.11,-0.0037498161745322,0.0736804273705229,0.2759,3.64940000000001
25.12,-0.00377406955909393,0,0.2489,3.60639999999995
43.13,-0.00378295119631762,0,0.2468,3.59719999999999
41.11,-0.0037864981493184,0.0349344385121446,0.2427,3.59179999999998
8.13,-0.00381735600059156,0,0.2861,3.62910000000005
18.1,-0.00386211158631886,,0.2307,3.56650000000002
32.65,-0.0038687725792715,0.0533731270708625,0.1089,3.66899999999998
39.6,-0.00390865918664033,,0.1002,3.62669999999997
24.14,-0.00390974846234326,0,0.2609,3.60660000000001
45.64,-0.00397062543389082,0,0.113,3.62860000000001
45.63,-0.00397736367030766,0.0820195200038408,0.113,3.62860000000001
14.13,-0.00398253816855434,0,0.2387,3.57980000000003
24.13,-0.00400126372162332,0,0.2609,3.60660000000001
32.14,-0.00400558938619992,0,0.2759,3.64940000000001
43.12,-0.00402157387439822,0,0.2468,3.59719999999999
43.11,-0.00403623239347451,0.034614765870674,0.2468,3.59719999999999
45.61,-0.00403816984549472,0.150077593184402,0.113,3.62860000000001
14.12,-0.00405825298301471,0,0.2387,3.57980000000003
31.65,-0.00407191173011221,0.0502106518617804,0.1139,3.65949999999998
46.65,-0.00409113910880627,0.0508123980989885,0.1057,3.63339999999999
38.6,-0.00409663646251859,,0.1106,3.62979999999999
41.15,-0.00410791251112202,0,0.2427,3.59179999999998
26.1,-0.0041091807405063,,0.2555,3.60929999999996
24.11,-0.00412062299808085,0.0378302609537173,0.2609,3.60660000000001
43.15,-0.00413181929418272,0,0.2468,3.59719999999999
45.62,-0.00413287908460506,0,0.113,3.62860000000001
21.13,-0.00415869517258474,0,0.2537,3.58679999999998
38.65,-0.00416889270401778,0.048726366462319,0.1106,3.62979999999999
21.12,-0.00417908764338417,0,0.2537,3.58679999999998
6.11,-0.00421519099815294,0,0.5676,3.7817
14.11,-0.0042291345134932,0.0408427730290711,0.2387,3.57980000000003
9.14,-0.00425513919315211,0,0.2662,3.61400000000003
21.11,-0.0042891477802917,0.0390891342889851,0.2537,3.58679999999998
21.14,-0.00429665649581092,0,0.2537,3.58679999999998
37.14,-0.00430084550048138,0,0.248,3.61109999999996
24.12,-0.00435849918480693,0,0.2609,3.60660000000001
20.13,-0.00436395106088959,0,0.295,3.5874
20.11,-0.00436759286039042,0,0.295,3.5874
9.13,-0.00437682441697606,0,0.2662,3.61400000000003
46.11,-0.00439705029807089,0.0192340142411417,0.2824,3.61349999999999
24.15,-0.00439972567460028,0,0.2609,3.60660000000001
6.12,-0.00441373512469045,0,0.5676,3.7817
20.12,-0.00442241989257132,0,0.295,3.5874
25.15,-0.00444023510892428,0,0.2489,3.60639999999995
14.14,-0.00444497545544889,0,0.2387,3.57980000000003
20.14,-0.00445035618321751,0,0.295,3.5874
29.1,-0.00446874052765461,,0.2413,3.59099999999995
6.13,-0.00449430672253385,0,0.5676,3.7817
25.1,-0.00450196432738167,,0.2489,3.60639999999995
8.14,-0.00452634945187367,0,0.2861,3.62910000000005
46.12,-0.00455082622865993,0,0.2824,3.61349999999999
9.12,-0.00455997091788721,0,0.2662,3.61400000000003
29.15,-0.00457645724885095,0,0.2413,3.59099999999995
6.14,-0.00459725324710914,0,0.5676,3.7817
32.1,-0.004600517937699,,0.2759,3.64940000000001
37.1,-0.00467030301280718,,0.248,3.61109999999996
46.13,-0.00477696513599113,0,0.2824,3.61349999999999
9.11,-0.00479963553335254,0.0361471778747447,0.2662,3.61400000000003
12.14,-0.00482841133313859,0,0.2555,3.60899999999998
26.15,-0.00483456103277368,0,0.2555,3.60929999999996
46.14,-0.00485195905827814,0,0.2824,3.61349999999999
12.13,-0.0048720835377683,0,0.2555,3.60899999999998
12.12,-0.00492361653666364,0,0.2555,3.60899999999998
7.62,-0.00494732864795794,0,0.1349,3.64800000000002
7.61,-0.00495778521704992,0.150078326504195,0.1349,3.64800000000002
9.15,-0.00500125678173256,0,0.2662,3.61400000000003
5.72,-0.00501108067270591,0.175623367672525,0.2421,3.91890000000001
41.1,-0.00502106997855335,,0.2427,3.59179999999998
37.15,-0.00503362341902264,0,0.248,3.61109999999996
45.6,-0.00504971524170469,,0.113,3.62860000000001
8.15,-0.0050524652171294,0,0.2861,3.62910000000005
12.11,-0.00505360550285482,0.0336336146620045,0.2555,3.60899999999998
39.65,-0.00506657888776481,0.0486886150170132,0.1002,3.62669999999997
5.71,-0.00508195757145961,0,0.2421,3.91890000000001
24.1,-0.00508468493173588,,0.2609,3.60660000000001
27.15,-0.00508889115157512,0,0.2676,3.6078
7.63,-0.00509100589988831,0.0806989453158892,0.1349,3.64800000000002
46.1,-0.00510340731311821,,0.2824,3.61349999999999
5.73,-0.00512917080890549,0,0.2421,3.91890000000001
28.1,-0.0051406967522873,,0.3136,3.61149999999998
8.1,-0.00520237194759551,,0.2861,3.62910000000005
20.15,-0.00521352637789348,0,0.295,3.5874
45.65,-0.00522063790724932,0.0488533306688337,0.113,3.62860000000001
5.74,-0.0052591214043369,0.0966830776938144,0.2421,3.91890000000001
14.1,-0.00547997958856664,,0.2387,3.57980000000003
43.1,-0.00562926218680908,,0.2468,3.59719999999999
36.23,-0.00566903269406539,0,0.2469,3.59520000000003
7.64,-0.0056979254867523,0,0.1349,3.64800000000002
36.22,-0.00570039297584606,0,0.2469,3.59520000000003
36.21,-0.00577932747612551,0,0.2469,3.59520000000003
46.15,-0.00590599872187867,0,0.2824,3.61349999999999
6.1,-0.00592886501557347,0.046829394206444,0.5676,3.7817
6.15,-0.00595948202623188,0,0.5676,3.7817
21.15,-0.00601267715023691,0,0.2537,3.58679999999998
10.11,-0.00601506381758213,0.0185950463428818,0.2733,3.60290000000003
31.21,-0.00610114849294866,0.0179650082417037,0.224,3.6139
20.1,-0.00617177570713267,,0.295,3.5874
14.15,-0.00623565862073802,0,0.2387,3.57980000000003
10.12,-0.00623930513268322,0,0.2733,3.60290000000003
31.23,-0.00624660414528553,0,0.224,3.6139
31.22,-0.00624842845553638,0,0.224,3.6139
5.75,-0.00625680434534619,0,0.2421,3.91890000000001
21.1,-0.00627207417079898,,0.2537,3.58679999999998
15.21,-0.0062921229650343,0,0.2283,3.57470000000001
36.24,-0.00634745500776903,0,0.2469,3.59520000000003
7.65,-0.00636004224124082,0.0468626397755724,0.1349,3.64800000000002
15.22,-0.00638565721523921,0,0.2283,3.57470000000001
15.24,-0.00639410699367649,0,0.2283,3.57470000000001
9.1,-0.00644747481637694,,0.2662,3.61400000000003
12.15,-0.00651268309640457,0,0.2555,3.60899999999998
15.23,-0.00660554989763243,0,0.2283,3.57470000000001
12.1,-0.00663975578636976,,0.2555,3.60899999999998
7.11,-0.00665019645619,0.0298411136586814,0.2795,3.63669999999996
7.14,-0.00665063416414611,0,0.2795,3.63669999999996
5.7,-0.00665318372888312,0.329606998049701,0.2421,3.91890000000001
7.13,-0.00668084528587679,0,0.2795,3.63669999999996
7.12,-0.00668424024379793,0,0.2795,3.63669999999996
7.6,-0.00673473377158358,,0.1349,3.64800000000002
31.24,-0.00680680164857677,0,0.224,3.6139
10.1,-0.00718015922738484,,0.2733,3.60290000000003
36.25,-0.00743222097462385,0,0.2469,3.59520000000003
4.14,-0.00753898787393744,0,1.0429,4.47250000000003
4.13,-0.00755770586204678,0,1.0429,4.47250000000003
4.12,-0.00785601949519132,0.0551745446099179,1.0429,4.47250000000003
31.2,-0.00794460674051944,,0.224,3.6139
4.11,-0.00796801426991665,0,1.0429,4.47250000000003
36.2,-0.00797241629545151,,0.2469,3.59520000000003
33.24,-0.00877120809719984,0,0.2659,3.6302
42.22,-0.00883542648968147,0,0.2486,3.58100000000002
42.23,-0.00888916686290211,0,0.2486,3.58100000000002
33.23,-0.00889233663980323,0,0.2659,3.6302
7.1,-0.00895617608724993,,0.2795,3.63669999999996
33.22,-0.00897877142211106,0,0.2659,3.6302
7.15,-0.00901731932249867,0,0.2795,3.63669999999996
49.22,-0.00904161960076619,0,0.2253,3.58119999999997
42.24,-0.00905042474603667,0,0.2486,3.58100000000002
42.21,-0.00908974198007912,0,0.2486,3.58100000000002
49.23,-0.00913153962809665,0,0.2253,3.58119999999997
15.25,-0.00925674232191884,0,0.2283,3.57470000000001
49.24,-0.00926551778113275,0,0.2253,3.58119999999997
49.21,-0.00937831497712927,0,0.2253,3.58119999999997
15.2,-0.00942723826363188,,0.2283,3.57470000000001
33.21,-0.00955036175578209,0,0.2659,3.6302
11.23,-0.00964592073365709,0,0.2576,3.59900000000005
22.24,-0.0098448565970898,0,0.2183,3.57549999999998
31.25,-0.00990839952191719,0,0.224,3.6139
22.21,-0.0100388495702028,0.00156429423163948,0.2183,3.57549999999998
11.21,-0.0102082154037988,0,0.2576,3.59900000000005
8.24,-0.0102088766105079,0,0.2664,3.60419999999999
22.23,-0.010277405880134,0,0.2183,3.57549999999998
22.22,-0.0103400972809031,0,0.2183,3.57549999999998
48.24,-0.0103564736055404,0,0.2246,3.57529999999997
11.22,-0.0104151899543674,0,0.2576,3.59900000000005
8.23,-0.0104724567902956,0,0.2664,3.60419999999999
11.24,-0.0105791243957806,0,0.2576,3.59900000000005
48.22,-0.0106637429477711,0,0.2246,3.57529999999997
33.25,-0.010678388110525,0,0.2659,3.6302
48.23,-0.0107078035148504,0,0.2246,3.57529999999997
8.22,-0.0107509174630643,0,0.2664,3.60419999999999
4.15,-0.0107700612754042,0,1.0429,4.47250000000003
18.21,-0.0108391365637026,0,0.215,3.54599999999999
9.21,-0.0109544629823615,0,0.2477,3.59109999999998
22.25,-0.0109573589627246,0,0.2183,3.57549999999998
40.21,-0.0109786470363931,0,0.2821,3.58750000000003
9.22,-0.0110265841510292,0,0.2477,3.59109999999998
9.23,-0.0111143994442415,0,0.2477,3.59109999999998
19.22,-0.0111870528275731,0,0.2146,3.56119999999999
19.21,-0.0112106499055998,0,0.2146,3.56119999999999
40.24,-0.0112164937997702,0,0.2821,3.58750000000003
33.2,-0.0112953545363962,,0.2659,3.6302
40.22,-0.0113100308601904,0,0.2821,3.58750000000003
40.23,-0.0113534965261649,0,0.2821,3.58750000000003
48.21,-0.0113547900716923,0,0.2246,3.57529999999997
42.2,-0.0113700810593887,,0.2486,3.58100000000002
24.21,-0.0114095239575642,0,0.2427,3.58420000000001
19.23,-0.0114244178195079,0,0.2146,3.56119999999999
8.21,-0.0114283209199332,0,0.2664,3.60419999999999
18.22,-0.0115452377930116,0,0.215,3.54599999999999
26.24,-0.0115680367323632,0,0.2342,3.58749999999998
42.25,-0.0115959803832991,0,0.2486,3.58100000000002
50.21,-0.0116739548558571,0,0.2498,3.58689999999996
11.25,-0.0116873117031835,0,0.2576,3.59900000000005
9.24,-0.0117022394148475,0,0.2477,3.59109999999998
4.1,-0.0117343228287791,0.27683175777295,1.0429,4.47250000000003
26.23,-0.0117362953270881,0,0.2342,3.58749999999998
18.23,-0.0118289271427057,0,0.215,3.54599999999999
18.24,-0.0118406041622463,0,0.215,3.54599999999999
19.24,-0.0118430956881435,0,0.2146,3.56119999999999
49.2,-0.0120141878100719,,0.2253,3.58119999999997
50.2,-0.0120905212642862,,0.2498,3.58689999999996
25.23,-0.0121308118074511,0,0.2297,3.58420000000001
50.22,-0.0122260323924869,0,0.2498,3.58689999999996
24.22,-0.0123307282812717,0,0.2427,3.58420000000001
6.74,-0.0123365847825388,0,0.2707,3.69209999999998
26.22,-0.0124095798821253,0,0.2342,3.58749999999998
48.25,-0.0124281373043561,0,0.2246,3.57529999999997
24.23,-0.0124443624851448,0,0.2427,3.58420000000001
25.21,-0.0126458051214085,0,0.2297,3.58420000000001
22.51,-0.0127593417987218,0.153955568666752,0.087,3.5976
25.22,-0.0127822958428106,0,0.2297,3.58420000000001
43.21,-0.0127891967773401,0,0.2262,3.57530000000003
50.23,-0.0127916867407777,0,0.2498,3.58689999999996
6.72,-0.0128138768791579,0,0.2707,3.69209999999998
25.24,-0.0130178716360392,0,0.2297,3.58420000000001
50.24,-0.0130813769473553,0,0.2498,3.58689999999996
6.73,-0.0131008911692115,0.0799998129246326,0.2707,3.69209999999998
6.71,-0.013103932967532,0.150085216786947,0.2707,3.69209999999998
22.53,-0.0131306059890612,0.0685737833361358,0.087,3.5976
22.52,-0.0132073731098501,0,0.087,3.5976
9.25,-0.0133167589980161,0,0.2477,3.59109999999998
26.21,-0.0133610921142365,0,0.2342,3.58749999999998
49.25,-0.0134048107354899,0,0.2253,3.58119999999997
19.25,-0.0134714713746509,0,0.2146,3.56119999999999
22.2,-0.0136072612560696,,0.2183,3.57549999999998
40.25,-0.0137379422117716,0,0.2821,3.58750000000003
41.52,-0.0137528584201861,0,0.1362,3.5831
41.53,-0.0138330347348671,0.0818204061430683,0.1362,3.5831
18.25,-0.0138452359556704,0,0.215,3.54599999999999
22.54,-0.0138671104290591,0,0.087,3.5976
9.2,-0.0140093096145548,,0.2477,3.59109999999998
7.24,-0.0140248568046054,0,0.2536,3.61270000000002
7.23,-0.0140418977005834,0,0.2536,3.61270000000002
24.25,-0.0140807909527402,0,0.2427,3.58420000000001
43.22,-0.0140901780134766,0,0.2262,3.57530000000003
24.24,-0.0141518463355265,0,0.2427,3.58420000000001
37.21,-0.0142396405058713,0,0.2281,3.589
7.22,-0.0142705381248391,0,0.2536,3.61270000000002
19.2,-0.0142818416800592,,0.2146,3.56119999999999
28.21,-0.0142821227015417,0,0.2915,3.584
28.22,-0.0142888595934122,0,0.2915,3.584
37.22,-0.0143075955863573,0,0.2281,3.589
24.2,-0.0144508786230684,,0.2427,3.58420000000001
6.75,-0.0144831485793428,0.0458277784435969,0.2707,3.69209999999998
28.23,-0.0145516440947502,0,0.2915,3.584
41.21,-0.0145618369479519,0,0.2224,3.57030000000003
41.22,-0.0145760712708298,0,0.2224,3.57030000000003
40.2,-0.0145797427699649,,0.2821,3.58750000000003
41.51,-0.014601495072836,0.187976641012395,0.1362,3.5831
15.32,-0.0146355835071205,0,0.207,3.56349999999998
15.31,-0.0146368063961204,0.00120905394515123,0.207,3.56349999999998
12.24,-0.0146638105285955,0,0.2329,3.58629999999999
37.23,-0.0146820634166763,0,0.2281,3.589
8.25,-0.0147882093492334,0,0.2664,3.60419999999999
14.21,-0.0148262552373031,0,0.2217,3.55859999999996
11.2,-0.0148728043386919,,0.2576,3.59900000000005
14.24,-0.0148825454074881,0,0.2217,3.55859999999996
41.23,-0.0149129111086201,0,0.2224,3.57030000000003
15.33,-0.0149858635618709,0,0.207,3.56349999999998
26.25,-0.0149955477971291,0,0.2342,3.58749999999998
43.23,-0.015005646464664,0,0.2262,3.57530000000003
44.24,-0.0150191592065696,0,0.2327,3.5806
15.34,-0.0150317035342021,0,0.207,3.56349999999998
14.22,-0.0150519126479001,0,0.2217,3.55859999999996
14.23,-0.0151526391622004,0,0.2217,3.55859999999996
7.21,-0.0152273429361204,0,0.2536,3.61270000000002
43.25,-0.0152668367170245,0,0.2262,3.57530000000003
43.24,-0.0152817147536518,0,0.2262,3.57530000000003
32.23,-0.015401997328531,0,0.2519,3.62560000000002
32.21,-0.0154232358317258,0,0.2519,3.62560000000002
6.64,-0.0154847241723613,0,0.289,3.67739999999998
44.23,-0.0155095602543624,0,0.2327,3.5806
37.24,-0.0155782395341458,0,0.2281,3.589
22.5,-0.0156620030713076,,0.087,3.5976
41.24,-0.0156785150921438,0,0.2224,3.57030000000003
32.22,-0.0157351307414308,0,0.2519,3.62560000000002
29.22,-0.0157542914784575,0,0.2219,3.56959999999998
12.23,-0.0157761954564367,0,0.2329,3.58629999999999
29.21,-0.0157773240236787,0,0.2219,3.56959999999998
44.22,-0.0157815580869682,0,0.2327,3.5806
41.54,-0.0157959053363799,0,0.1362,3.5831
25.2,-0.0158203175039732,,0.2297,3.58420000000001
43.2,-0.0158436990963502,,0.2262,3.57530000000003
48.53,-0.0158538955208621,0.0944597412205376,0.1461,3.58580000000001
49.51,-0.0158734222371143,0.19514418578602,0.1441,3.59179999999998
8.2,-0.015938449050766,,0.2664,3.60419999999999
49.54,-0.0159753422215799,0,0.1441,3.59179999999998
29.24,-0.0159940358801688,0,0.2219,3.56959999999998
37.43,-0.0160139215641055,0,0.1684,3.58049999999997
37.2,-0.0161067541474579,,0.2281,3.589
30.51,-0.0161790345174821,0.151090541104141,0.0785,3.60039999999998
25.25,-0.0161896334895391,0,0.2297,3.58420000000001
21.21,-0.016194066839343,0,0.2338,3.5652
21.24,-0.0162210066484115,0,0.2338,3.5652
49.52,-0.0162448224435841,0,0.1441,3.59179999999998
6.63,-0.0162466264979934,0.0644887034960365,0.289,3.67739999999998
37.42,-0.0163047715653931,0,0.1684,3.58049999999997
48.54,-0.0163140832465883,0,0.1461,3.58580000000001
37.41,-0.0163563206664477,0.029831620368565,0.1684,3.58049999999997
28.24,-0.0163721642124525,0,0.2915,3.584
48.42,-0.0163883152103129,0,0.1705,3.56689999999998
30.53,-0.0164476625535241,0.0683842697120129,0.0785,3.60039999999998
6.62,-0.0164892115759928,0,0.289,3.67739999999998
29.23,-0.0165052369206803,0,0.2219,3.56959999999998
21.22,-0.0165609417516374,0,0.2338,3.5652
21.23,-0.0166018206843876,0,0.2338,3.5652
48.2,-0.0166208219798468,,0.2246,3.57529999999997
